test_id,rate_hz,seq,station_id,sent_at,elapsed_s,generation_delta_time,payload_bytes,raw_hex,tx_ok,tx_ack,tx_latency_ms,serial_error
2727,10,1448,2859468200,2026-07-14T15:06:44.748470+00:00,144.700131,52876,41,0202aa7005a8ce8c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9197 rx_latency=1ms tx_dur=1ms,14.081,
2727,10,1449,2859468201,2026-07-14T15:06:44.848480+00:00,144.800143,52976,41,0202aa7005a9cef0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9198 rx_latency=1ms tx_dur=1ms,15.793,
2727,10,1450,2859468202,2026-07-14T15:06:44.948471+00:00,144.900130,53076,41,0202aa7005aacf54005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9199 rx_latency=1ms tx_dur=1ms,17.517,
2727,10,1451,2859468203,2026-07-14T15:06:45.048488+00:00,145.000166,53176,41,0202aa7005abcfb8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9200 rx_latency=1ms tx_dur=1ms,20.287,
2727,10,1452,2859468204,2026-07-14T15:06:45.148472+00:00,145.100134,53276,41,0202aa7005acd01c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9201 rx_latency=1ms tx_dur=1ms,21.829,
2727,10,1453,2859468205,2026-07-14T15:06:45.248481+00:00,145.200145,53376,41,0202aa7005add080005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9202 rx_latency=1ms tx_dur=1ms,23.585,
2727,10,1454,2859468206,2026-07-14T15:06:45.348470+00:00,145.300130,53476,41,0202aa7005aed0e4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9203 rx_latency=1ms tx_dur=1ms,16.471,
2727,10,1455,2859468207,2026-07-14T15:06:45.448489+00:00,145.400165,53576,41,0202aa7005afd148005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9204 rx_latency=1ms tx_dur=1ms,18.139,
2727,10,1456,2859468208,2026-07-14T15:06:45.548473+00:00,145.500136,53676,41,0202aa7005b0d1ac005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9205 rx_latency=1ms tx_dur=1ms,19.820,
2727,10,1457,2859468209,2026-07-14T15:06:45.648480+00:00,145.600144,53776,41,0202aa7005b1d210005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9206 rx_latency=1ms tx_dur=1ms,22.276,
2727,10,1458,2859468210,2026-07-14T15:06:45.748479+00:00,145.700142,53876,41,0202aa7005b2d274005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9207 rx_latency=1ms tx_dur=1ms,23.764,
2727,10,1459,2859468211,2026-07-14T15:06:45.848449+00:00,145.800107,53976,41,0202aa7005b3d2d8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9208 rx_latency=1ms tx_dur=1ms,16.607,
2727,10,1460,2859468212,2026-07-14T15:06:45.948481+00:00,145.900148,54076,41,0202aa7005b4d33c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9209 rx_latency=1ms tx_dur=1ms,17.887,
2727,10,1461,2859468213,2026-07-14T15:06:46.048482+00:00,146.000155,54176,41,0202aa7005b5d3a0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9210 rx_latency=1ms tx_dur=1ms,19.360,
2727,10,1462,2859468214,2026-07-14T15:06:46.148475+00:00,146.100145,54276,41,0202aa7005b6d404005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9211 rx_latency=1ms tx_dur=1ms,22.076,
2727,10,1463,2859468215,2026-07-14T15:06:46.248481+00:00,146.200149,54376,41,0202aa7005b7d468005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9212 rx_latency=1ms tx_dur=1ms,23.475,
2727,10,1464,2859468216,2026-07-14T15:06:46.348471+00:00,146.300132,54476,41,0202aa7005b8d4cc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9213 rx_latency=1ms tx_dur=1ms,16.089,
2727,10,1465,2859468217,2026-07-14T15:06:46.448500+00:00,146.400191,54576,41,0202aa7005b9d530005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9214 rx_latency=1ms tx_dur=1ms,17.279,
2727,10,1466,2859468218,2026-07-14T15:06:46.548477+00:00,146.500145,54676,41,0202aa7005bad594005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9215 rx_latency=1ms tx_dur=1ms,20.394,
2727,10,1467,2859468219,2026-07-14T15:06:46.648477+00:00,146.600147,54776,41,0202aa7005bbd5f8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9216 rx_latency=1ms tx_dur=1ms,22.153,
2727,10,1468,2859468220,2026-07-14T15:06:46.748472+00:00,146.700134,54876,41,0202aa7005bcd65c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9217 rx_latency=1ms tx_dur=1ms,13.935,
2727,10,1469,2859468221,2026-07-14T15:06:46.848476+00:00,146.800140,54976,41,0202aa7005bdd6c0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9218 rx_latency=1ms tx_dur=1ms,16.653,
2727,10,1470,2859468222,2026-07-14T15:06:46.948476+00:00,146.900138,55076,41,0202aa7005bed724005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9219 rx_latency=1ms tx_dur=1ms,18.152,
2727,10,1471,2859468223,2026-07-14T15:06:47.048469+00:00,147.000128,55176,41,0202aa7005bfd788005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9220 rx_latency=1ms tx_dur=1ms,19.647,
2727,10,1472,2859468224,2026-07-14T15:06:47.148485+00:00,147.100160,55276,41,0202aa7005c0d7ec005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9221 rx_latency=1ms tx_dur=1ms,21.337,
2727,10,1473,2859468225,2026-07-14T15:06:47.248474+00:00,147.200148,55376,41,0202aa7005c1d850005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9222 rx_latency=1ms tx_dur=1ms,14.220,
2727,10,1474,2859468226,2026-07-14T15:06:47.348482+00:00,147.300151,55476,41,0202aa7005c2d8b4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9223 rx_latency=1ms tx_dur=1ms,15.957,
2727,10,1475,2859468227,2026-07-14T15:06:47.448470+00:00,147.400129,55576,41,0202aa7005c3d918005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9224 rx_latency=1ms tx_dur=1ms,17.638,
2727,10,1476,2859468228,2026-07-14T15:06:47.548479+00:00,147.500144,55676,41,0202aa7005c4d97c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9225 rx_latency=1ms tx_dur=1ms,20.076,
2727,10,1477,2859468229,2026-07-14T15:06:47.648478+00:00,147.600145,55776,41,0202aa7005c5d9e0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9226 rx_latency=1ms tx_dur=1ms,21.545,
2727,10,1478,2859468230,2026-07-14T15:06:47.748460+00:00,147.700124,55876,41,0202aa7005c6da44005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9227 rx_latency=1ms tx_dur=1ms,16.592,
2727,10,1479,2859468231,2026-07-14T15:06:47.848481+00:00,147.800151,55976,41,0202aa7005c7daa8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9228 rx_latency=1ms tx_dur=1ms,16.764,
2727,10,1480,2859468232,2026-07-14T15:06:47.948476+00:00,147.900138,56076,41,0202aa7005c8db0c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9229 rx_latency=1ms tx_dur=1ms,18.277,
2727,10,1481,2859468233,2026-07-14T15:06:48.048439+00:00,148.000100,56176,41,0202aa7005c9db70005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9230 rx_latency=1ms tx_dur=1ms,19.954,
2727,10,1482,2859468234,2026-07-14T15:06:48.148479+00:00,148.100142,56276,41,0202aa7005cadbd4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9231 rx_latency=1ms tx_dur=1ms,22.481,
2727,10,1483,2859468235,2026-07-14T15:06:48.248469+00:00,148.200126,56376,41,0202aa7005cbdc38005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9232 rx_latency=1ms tx_dur=1ms,14.115,
2727,10,1484,2859468236,2026-07-14T15:06:48.348475+00:00,148.300158,56476,41,0202aa7005ccdc9c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9233 rx_latency=1ms tx_dur=1ms,15.689,
2727,10,1485,2859468237,2026-07-14T15:06:48.448474+00:00,148.400138,56576,41,0202aa7005cddd00005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9234 rx_latency=1ms tx_dur=1ms,17.450,
2727,10,1486,2859468238,2026-07-14T15:06:48.548480+00:00,148.500146,56676,41,0202aa7005cedd64005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9235 rx_latency=1ms tx_dur=1ms,20.312,
2727,10,1487,2859468239,2026-07-14T15:06:48.648469+00:00,148.600127,56776,41,0202aa7005cfddc8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9236 rx_latency=1ms tx_dur=1ms,21.827,
2727,10,1488,2859468240,2026-07-14T15:06:48.748488+00:00,148.700166,56876,41,0202aa7005d0de2c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9237 rx_latency=1ms tx_dur=1ms,23.503,
2727,10,1489,2859468241,2026-07-14T15:06:48.848473+00:00,148.800136,56976,41,0202aa7005d1de90005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9238 rx_latency=1ms tx_dur=1ms,16.411,
2727,10,1490,2859468242,2026-07-14T15:06:48.948480+00:00,148.900144,57076,41,0202aa7005d2def4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9239 rx_latency=1ms tx_dur=1ms,18.154,
2727,10,1491,2859468243,2026-07-14T15:06:49.048470+00:00,149.000129,57176,41,0202aa7005d3df58005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9240 rx_latency=1ms tx_dur=1ms,19.931,
2727,10,1492,2859468244,2026-07-14T15:06:49.148477+00:00,149.100139,57276,41,0202aa7005d4dfbc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9241 rx_latency=1ms tx_dur=1ms,22.494,
2727,10,1493,2859468245,2026-07-14T15:06:49.248472+00:00,149.200132,57376,41,0202aa7005d5e020005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9242 rx_latency=1ms tx_dur=1ms,14.052,
2727,10,1494,2859468246,2026-07-14T15:06:49.348486+00:00,149.300167,57476,41,0202aa7005d6e084005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9243 rx_latency=1ms tx_dur=1ms,15.689,
2727,10,1495,2859468247,2026-07-14T15:06:49.448472+00:00,149.400135,57576,41,0202aa7005d7e0e8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9244 rx_latency=1ms tx_dur=1ms,17.460,
2727,10,1496,2859468248,2026-07-14T15:06:49.548479+00:00,149.500143,57676,41,0202aa7005d8e14c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9245 rx_latency=1ms tx_dur=1ms,20.331,
2727,10,1497,2859468249,2026-07-14T15:06:49.648493+00:00,149.600162,57776,41,0202aa7005d9e1b0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9246 rx_latency=1ms tx_dur=1ms,21.847,
2727,10,1498,2859468250,2026-07-14T15:06:49.748486+00:00,149.700168,57876,41,0202aa7005dae214005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9247 rx_latency=1ms tx_dur=1ms,23.410,
2727,10,1499,2859468251,2026-07-14T15:06:49.848481+00:00,149.800154,57976,41,0202aa7005dbe278005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9248 rx_latency=1ms tx_dur=1ms,16.405,
2727,10,1500,2859468252,2026-07-14T15:06:49.948473+00:00,149.900135,58076,41,0202aa7005dce2dc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9249 rx_latency=1ms tx_dur=1ms,18.137,
2727,10,1501,2859468253,2026-07-14T15:06:50.048486+00:00,150.000165,58176,41,0202aa7005dde340005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9250 rx_latency=1ms tx_dur=1ms,19.849,
2727,10,1502,2859468254,2026-07-14T15:06:50.148479+00:00,150.100148,58276,41,0202aa7005dee3a4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9251 rx_latency=1ms tx_dur=1ms,21.373,
2727,10,1503,2859468255,2026-07-14T15:06:50.248472+00:00,150.200137,58376,41,0202aa7005dfe408005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9252 rx_latency=1ms tx_dur=1ms,23.939,
2727,10,1504,2859468256,2026-07-14T15:06:50.348484+00:00,150.300153,58476,41,0202aa7005e0e46c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9253 rx_latency=1ms tx_dur=1ms,15.753,
2727,10,1505,2859468257,2026-07-14T15:06:50.448471+00:00,150.400131,58576,41,0202aa7005e1e4d0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9254 rx_latency=1ms tx_dur=1ms,17.485,
2727,10,1506,2859468258,2026-07-14T15:06:50.548480+00:00,150.500144,58676,41,0202aa7005e2e534005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9255 rx_latency=1ms tx_dur=1ms,20.325,
2727,10,1507,2859468259,2026-07-14T15:06:50.648472+00:00,150.600134,58776,41,0202aa7005e3e598005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9256 rx_latency=1ms tx_dur=1ms,21.799,
2727,10,1508,2859468260,2026-07-14T15:06:50.748487+00:00,150.700162,58876,41,0202aa7005e4e5fc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9257 rx_latency=1ms tx_dur=1ms,23.549,
2727,10,1509,2859468261,2026-07-14T15:06:50.848477+00:00,150.800147,58976,41,0202aa7005e5e660005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9258 rx_latency=1ms tx_dur=1ms,16.393,
2727,10,1510,2859468262,2026-07-14T15:06:50.948481+00:00,150.900144,59076,41,0202aa7005e6e6c4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9259 rx_latency=1ms tx_dur=1ms,18.162,
2727,10,1511,2859468263,2026-07-14T15:06:51.048470+00:00,151.000128,59176,41,0202aa7005e7e728005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9260 rx_latency=1ms tx_dur=1ms,19.820,
2727,10,1512,2859468264,2026-07-14T15:06:51.148480+00:00,151.100143,59276,41,0202aa7005e8e78c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9261 rx_latency=1ms tx_dur=1ms,22.267,
2727,10,1513,2859468265,2026-07-14T15:06:51.248477+00:00,151.200140,59376,41,0202aa7005e9e7f0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9262 rx_latency=1ms tx_dur=1ms,13.785,
2727,10,1514,2859468266,2026-07-14T15:06:51.348488+00:00,151.300168,59476,41,0202aa7005eae854005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9263 rx_latency=1ms tx_dur=1ms,16.460,
2727,10,1515,2859468267,2026-07-14T15:06:51.448477+00:00,151.400140,59576,41,0202aa7005ebe8b8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9264 rx_latency=1ms tx_dur=1ms,17.951,
2727,10,1516,2859468268,2026-07-14T15:06:51.548479+00:00,151.500143,59676,41,0202aa7005ece91c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9265 rx_latency=1ms tx_dur=1ms,19.492,
2727,10,1517,2859468269,2026-07-14T15:06:51.648472+00:00,151.600131,59776,41,0202aa7005ede980005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9266 rx_latency=1ms tx_dur=1ms,22.292,
2727,10,1518,2859468270,2026-07-14T15:06:51.748487+00:00,151.700156,59876,41,0202aa7005eee9e4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9267 rx_latency=1ms tx_dur=1ms,24.038,
2727,10,1519,2859468271,2026-07-14T15:06:51.848474+00:00,151.800136,59976,41,0202aa7005efea48005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9268 rx_latency=1ms tx_dur=1ms,15.812,
2727,10,1520,2859468272,2026-07-14T15:06:51.948487+00:00,151.900166,60076,41,0202aa7005f0eaac005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9269 rx_latency=1ms tx_dur=1ms,18.383,
2727,10,1521,2859468273,2026-07-14T15:06:52.048475+00:00,152.000138,60176,41,0202aa7005f1eb10005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9270 rx_latency=1ms tx_dur=1ms,20.130,
2727,10,1522,2859468274,2026-07-14T15:06:52.148479+00:00,152.100143,60276,41,0202aa7005f2eb74005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9271 rx_latency=1ms tx_dur=1ms,21.901,
2727,10,1523,2859468275,2026-07-14T15:06:52.248473+00:00,152.200130,60376,41,0202aa7005f3ebd8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9272 rx_latency=1ms tx_dur=1ms,13.678,
2727,10,1524,2859468276,2026-07-14T15:06:52.348479+00:00,152.300142,60476,41,0202aa7005f4ec3c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9273 rx_latency=1ms tx_dur=1ms,16.437,
2727,10,1525,2859468277,2026-07-14T15:06:52.448486+00:00,152.400164,60576,41,0202aa7005f5eca0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9274 rx_latency=1ms tx_dur=1ms,17.909,
2727,10,1526,2859468278,2026-07-14T15:06:52.548483+00:00,152.500155,60676,41,0202aa7005f6ed04005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9275 rx_latency=1ms tx_dur=1ms,19.715,
2727,10,1527,2859468279,2026-07-14T15:06:52.648474+00:00,152.600134,60776,41,0202aa7005f7ed68005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9276 rx_latency=1ms tx_dur=1ms,22.523,
2727,10,1528,2859468280,2026-07-14T15:06:52.748477+00:00,152.700140,60876,41,0202aa7005f8edcc005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9277 rx_latency=1ms tx_dur=1ms,14.127,
2727,10,1529,2859468281,2026-07-14T15:06:52.848473+00:00,152.800132,60976,41,0202aa7005f9ee30005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9278 rx_latency=1ms tx_dur=1ms,15.857,
2727,10,1530,2859468282,2026-07-14T15:06:52.948479+00:00,152.900142,61076,41,0202aa7005faee94005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9279 rx_latency=1ms tx_dur=1ms,17.585,
2727,10,1531,2859468283,2026-07-14T15:06:53.048478+00:00,153.000148,61176,41,0202aa7005fbeef8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9280 rx_latency=1ms tx_dur=1ms,20.339,
2727,10,1532,2859468284,2026-07-14T15:06:53.148478+00:00,153.100143,61276,41,0202aa7005fcef5c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9281 rx_latency=1ms tx_dur=1ms,22.036,
2727,10,1533,2859468285,2026-07-14T15:06:53.248478+00:00,153.200142,61376,41,0202aa7005fdefc0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9282 rx_latency=1ms tx_dur=1ms,16.759,
2727,10,1534,2859468286,2026-07-14T15:06:53.348478+00:00,153.300140,61476,41,0202aa7005fef024005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9283 rx_latency=1ms tx_dur=1ms,16.032,
2727,10,1535,2859468287,2026-07-14T15:06:53.448472+00:00,153.400133,61576,41,0202aa7005fff088005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9284 rx_latency=1ms tx_dur=1ms,17.680,
2727,10,1536,2859468288,2026-07-14T15:06:53.548483+00:00,153.500154,61676,41,0202aa700600f0ec005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9285 rx_latency=1ms tx_dur=1ms,20.127,
2727,10,1537,2859468289,2026-07-14T15:06:53.648477+00:00,153.600141,61776,41,0202aa700601f150005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9286 rx_latency=1ms tx_dur=1ms,21.602,
2727,10,1538,2859468290,2026-07-14T15:06:53.748473+00:00,153.700131,61876,41,0202aa700602f1b4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9287 rx_latency=1ms tx_dur=1ms,16.624,
2727,10,1539,2859468291,2026-07-14T15:06:53.848481+00:00,153.800146,61976,41,0202aa700603f218005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9288 rx_latency=1ms tx_dur=1ms,15.827,
2727,10,1540,2859468292,2026-07-14T15:06:53.948469+00:00,153.900128,62076,41,0202aa700604f27c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9289 rx_latency=1ms tx_dur=1ms,18.458,
2727,10,1541,2859468293,2026-07-14T15:06:54.048484+00:00,154.000155,62176,41,0202aa700605f2e0005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9290 rx_latency=1ms tx_dur=1ms,20.152,
2727,10,1542,2859468294,2026-07-14T15:06:54.148472+00:00,154.100131,62276,41,0202aa700606f344005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9291 rx_latency=1ms tx_dur=1ms,21.877,
2727,10,1543,2859468295,2026-07-14T15:06:54.248480+00:00,154.200143,62376,41,0202aa700607f3a8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9292 rx_latency=1ms tx_dur=1ms,13.693,
2727,10,1544,2859468296,2026-07-14T15:06:54.348476+00:00,154.300139,62476,41,0202aa700608f40c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9293 rx_latency=1ms tx_dur=1ms,16.301,
2727,10,1545,2859468297,2026-07-14T15:06:54.448475+00:00,154.400138,62576,41,0202aa700609f470005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9294 rx_latency=1ms tx_dur=1ms,18.006,
2727,10,1546,2859468298,2026-07-14T15:06:54.548482+00:00,154.500150,62676,41,0202aa70060af4d4005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9295 rx_latency=1ms tx_dur=1ms,19.743,
2727,10,1547,2859468299,2026-07-14T15:06:54.648480+00:00,154.600148,62776,41,0202aa70060bf538005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9296 rx_latency=1ms tx_dur=1ms,22.493,
2727,10,1548,2859468300,2026-07-14T15:06:54.748480+00:00,154.700149,62876,41,0202aa70060cf59c005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9297 rx_latency=1ms tx_dur=1ms,16.573,
2727,10,1549,2859468301,2026-07-14T15:06:54.848480+00:00,154.800143,62976,41,0202aa70060df600005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9298 rx_latency=1ms tx_dur=1ms,15.850,
2727,10,1550,2859468302,2026-07-14T15:06:54.948477+00:00,154.900139,63076,41,0202aa70060ef664005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9299 rx_latency=1ms tx_dur=1ms,18.484,
2727,10,1551,2859468303,2026-07-14T15:06:55.048477+00:00,155.000144,63176,41,0202aa70060ff6c8005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9300 rx_latency=1ms tx_dur=1ms,20.166,
