received_at,elapsed_s,event,test_id,seq,station_id,generation_delta_time,payload_bytes,payload_encoding,asn_type,raw_hex,line,error
2026-07-14T14:20:45.140107+00:00,33.387045,valid,2716,277,2847932693,45776,41,hex,CAM,0202a9c00115b2d0005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C00115B2D0005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:45.242891+00:00,33.489845,valid,2716,278,2847932694,45876,41,hex,CAM,0202a9c00116b334005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C00116B334005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:45.344895+00:00,33.591846,valid,2716,279,2847932695,45976,41,hex,CAM,0202a9c00117b398005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C00117B398005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:45.446905+00:00,33.693857,valid,2716,280,2847932696,46076,41,hex,CAM,0202a9c00118b3fc005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C00118B3FC005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:45.550518+00:00,33.797487,valid,2716,281,2847932697,46176,41,hex,CAM,0202a9c00119b460005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C00119B460005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:45.641811+00:00,33.888769,valid,2716,282,2847932698,46276,41,hex,CAM,0202a9c0011ab4c4005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0011AB4C4005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:45.744590+00:00,33.991570,valid,2716,283,2847932699,46376,41,hex,CAM,0202a9c0011bb528005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0011BB528005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:45.846736+00:00,34.093703,valid,2716,284,2847932700,46476,41,hex,CAM,0202a9c0011cb58c005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0011CB58C005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:45.948318+00:00,34.195274,valid,2716,285,2847932701,46576,41,hex,CAM,0202a9c0011db5f0005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0011DB5F0005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:46.050171+00:00,34.297132,valid,2716,286,2847932702,46676,41,hex,CAM,0202a9c0011eb654005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0011EB654005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:46.141165+00:00,34.388117,valid,2716,287,2847932703,46776,41,hex,CAM,0202a9c0011fb6b8005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0011FB6B8005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:46.242977+00:00,34.489929,valid,2716,288,2847932704,46876,41,hex,CAM,0202a9c00120b71c005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C00120B71C005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:46.344400+00:00,34.591338,valid,2716,289,2847932705,46976,41,hex,CAM,0202a9c00121b780005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C00121B780005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:46.447701+00:00,34.694655,valid,2716,290,2847932706,47076,41,hex,CAM,0202a9c00122b7e4005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C00122B7E4005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:46.550593+00:00,34.797574,valid,2716,291,2847932707,47176,41,hex,CAM,0202a9c00123b848005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C00123B848005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:46.642587+00:00,34.889583,valid,2716,292,2847932708,47276,41,hex,CAM,0202a9c00124b8ac005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C00124B8AC005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:46.744750+00:00,34.991725,valid,2716,293,2847932709,47376,41,hex,CAM,0202a9c00125b910005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C00125B910005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:46.846616+00:00,35.093667,valid,2716,294,2847932710,47476,41,hex,CAM,0202a9c00126b974005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C00126B974005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:46.947018+00:00,35.193965,valid,2716,295,2847932711,47576,41,hex,CAM,0202a9c00127b9d8005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C00127B9D8005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:47.050704+00:00,35.297670,valid,2716,296,2847932712,47676,41,hex,CAM,0202a9c00128ba3c005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C00128BA3C005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:47.142757+00:00,35.389722,valid,2716,297,2847932713,47776,41,hex,CAM,0202a9c00129baa0005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C00129BAA0005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:47.243317+00:00,35.490266,valid,2716,298,2847932714,47876,41,hex,CAM,0202a9c0012abb04005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0012ABB04005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:47.344239+00:00,35.591176,valid,2716,299,2847932715,47976,41,hex,CAM,0202a9c0012bbb68005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0012BBB68005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T14:20:47.447540+00:00,35.694494,valid,2716,300,2847932716,48076,41,hex,CAM,0202a9c0012cbbcc005a5811394e29ef92c154155c2246690e00e11fc0007ebfe9ed0737feebfff600,0202A9C0012CBBCC005A5811394E29EF92C154155C2246690E00E11FC0007EBFE9ED0737FEEBFFF600,
