received_at,elapsed_s,event,test_id,seq,station_id,generation_delta_time,payload_bytes,payload_encoding,asn_type,raw_hex,line,error
2026-07-14T15:38:07.838228+00:00,15.598629,valid,2734,87,2866806871,35401,41,hex,CAM,0202aae000578a49005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000578A49005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:07.940213+00:00,15.700618,valid,2734,88,2866806872,35501,41,hex,CAM,0202aae000588aad005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000588AAD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:08.042208+00:00,15.802612,valid,2734,89,2866806873,35601,41,hex,CAM,0202aae000598b11005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000598B11005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:08.134187+00:00,15.894589,valid,2734,90,2866806874,35701,41,hex,CAM,0202aae0005a8b75005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0005A8B75005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:08.236217+00:00,15.996623,valid,2734,91,2866806875,35801,41,hex,CAM,0202aae0005b8bd9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0005B8BD9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:08.338116+00:00,16.098516,valid,2734,92,2866806876,35901,41,hex,CAM,0202aae0005c8c3d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0005C8C3D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:08.440147+00:00,16.200551,valid,2734,93,2866806877,36001,41,hex,CAM,0202aae0005d8ca1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0005D8CA1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:08.542222+00:00,16.302625,valid,2734,94,2866806878,36101,41,hex,CAM,0202aae0005e8d05005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0005E8D05005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:08.634312+00:00,16.394714,valid,2734,95,2866806879,36201,41,hex,CAM,0202aae0005f8d69005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0005F8D69005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:08.736339+00:00,16.496742,valid,2734,96,2866806880,36301,41,hex,CAM,0202aae000608dcd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000608DCD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:08.838250+00:00,16.598652,valid,2734,97,2866806881,36401,41,hex,CAM,0202aae000618e31005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000618E31005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:08.940329+00:00,16.700733,valid,2734,98,2866806882,36501,41,hex,CAM,0202aae000628e95005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000628E95005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:09.042201+00:00,16.802605,valid,2734,99,2866806883,36601,41,hex,CAM,0202aae000638ef9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000638EF9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:09.134230+00:00,16.894631,valid,2734,100,2866806884,36701,41,hex,CAM,0202aae000648f5d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000648F5D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:09.235873+00:00,16.996272,valid,2734,101,2866806885,36801,41,hex,CAM,0202aae000658fc1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000658FC1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:09.338290+00:00,17.098691,valid,2734,102,2866806886,36901,41,hex,CAM,0202aae000669025005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000669025005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:09.440325+00:00,17.200725,valid,2734,103,2866806887,37001,41,hex,CAM,0202aae000679089005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000679089005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:09.542305+00:00,17.302705,valid,2734,104,2866806888,37101,41,hex,CAM,0202aae0006890ed005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0006890ED005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:09.634371+00:00,17.394775,valid,2734,105,2866806889,37201,41,hex,CAM,0202aae000699151005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000699151005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:09.736272+00:00,17.496673,valid,2734,106,2866806890,37301,41,hex,CAM,0202aae0006a91b5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0006A91B5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:09.838158+00:00,17.598557,valid,2734,107,2866806891,37401,41,hex,CAM,0202aae0006b9219005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0006B9219005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:09.940327+00:00,17.700734,valid,2734,108,2866806892,37501,41,hex,CAM,0202aae0006c927d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0006C927D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:10.042294+00:00,17.802698,valid,2734,109,2866806893,37601,41,hex,CAM,0202aae0006d92e1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0006D92E1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:10.134257+00:00,17.894660,valid,2734,110,2866806894,37701,41,hex,CAM,0202aae0006e9345005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0006E9345005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:10.236156+00:00,17.996556,valid,2734,111,2866806895,37801,41,hex,CAM,0202aae0006f93a9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0006F93A9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:10.338220+00:00,18.098621,valid,2734,112,2866806896,37901,41,hex,CAM,0202aae00070940d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00070940D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:10.440243+00:00,18.200644,valid,2734,113,2866806897,38001,41,hex,CAM,0202aae000719471005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000719471005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:10.542219+00:00,18.302620,valid,2734,114,2866806898,38101,41,hex,CAM,0202aae0007294d5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0007294D5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:10.634257+00:00,18.394659,valid,2734,115,2866806899,38201,41,hex,CAM,0202aae000739539005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000739539005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:10.736273+00:00,18.496674,valid,2734,116,2866806900,38301,41,hex,CAM,0202aae00074959d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00074959D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:10.838229+00:00,18.598630,valid,2734,117,2866806901,38401,41,hex,CAM,0202aae000759601005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000759601005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:10.940263+00:00,18.700666,valid,2734,118,2866806902,38501,41,hex,CAM,0202aae000769665005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000769665005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:11.042351+00:00,18.802754,valid,2734,119,2866806903,38601,41,hex,CAM,0202aae0007796c9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0007796C9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:11.134317+00:00,18.894720,valid,2734,120,2866806904,38701,41,hex,CAM,0202aae00078972d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00078972D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:11.236314+00:00,18.996716,valid,2734,121,2866806905,38801,41,hex,CAM,0202aae000799791005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000799791005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:11.338363+00:00,19.098764,valid,2734,122,2866806906,38901,41,hex,CAM,0202aae0007a97f5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0007A97F5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:11.440331+00:00,19.200731,valid,2734,123,2866806907,39001,41,hex,CAM,0202aae0007b9859005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0007B9859005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:11.542359+00:00,19.302761,valid,2734,124,2866806908,39101,41,hex,CAM,0202aae0007c98bd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0007C98BD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:11.634312+00:00,19.394712,valid,2734,125,2866806909,39201,41,hex,CAM,0202aae0007d9921005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0007D9921005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:11.736255+00:00,19.496655,valid,2734,126,2866806910,39301,41,hex,CAM,0202aae0007e9985005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0007E9985005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:11.838300+00:00,19.598701,valid,2734,127,2866806911,39401,41,hex,CAM,0202aae0007f99e9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0007F99E9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:11.940301+00:00,19.700703,valid,2734,128,2866806912,39501,41,hex,CAM,0202aae000809a4d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000809A4D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:12.042260+00:00,19.802662,valid,2734,129,2866806913,39601,41,hex,CAM,0202aae000819ab1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000819AB1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:12.134348+00:00,19.894754,valid,2734,130,2866806914,39701,41,hex,CAM,0202aae000829b15005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000829B15005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:12.236313+00:00,19.996714,valid,2734,131,2866806915,39801,41,hex,CAM,0202aae000839b79005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000839B79005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:12.338384+00:00,20.098784,valid,2734,132,2866806916,39901,41,hex,CAM,0202aae000849bdd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000849BDD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:12.440398+00:00,20.200804,valid,2734,133,2866806917,40001,41,hex,CAM,0202aae000859c41005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000859C41005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:12.542375+00:00,20.302782,valid,2734,134,2866806918,40101,41,hex,CAM,0202aae000869ca5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000869CA5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:12.634310+00:00,20.394711,valid,2734,135,2866806919,40201,41,hex,CAM,0202aae000879d09005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000879D09005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:12.736304+00:00,20.496705,valid,2734,136,2866806920,40301,41,hex,CAM,0202aae000889d6d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000889D6D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:12.838394+00:00,20.598796,valid,2734,137,2866806921,40401,41,hex,CAM,0202aae000899dd1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000899DD1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:12.940378+00:00,20.700780,valid,2734,138,2866806922,40501,41,hex,CAM,0202aae0008a9e35005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0008A9E35005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:13.042300+00:00,20.802702,valid,2734,139,2866806923,40601,41,hex,CAM,0202aae0008b9e99005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0008B9E99005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:13.134301+00:00,20.894704,valid,2734,140,2866806924,40701,41,hex,CAM,0202aae0008c9efd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0008C9EFD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:13.236250+00:00,20.996652,valid,2734,141,2866806925,40801,41,hex,CAM,0202aae0008d9f61005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0008D9F61005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:13.338223+00:00,21.098629,valid,2734,142,2866806926,40901,41,hex,CAM,0202aae0008e9fc5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0008E9FC5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:13.440271+00:00,21.200672,valid,2734,143,2866806927,41001,41,hex,CAM,0202aae0008fa029005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0008FA029005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:13.542288+00:00,21.302690,valid,2734,144,2866806928,41101,41,hex,CAM,0202aae00090a08d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00090A08D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:13.634214+00:00,21.394615,valid,2734,145,2866806929,41201,41,hex,CAM,0202aae00091a0f1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00091A0F1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:13.736285+00:00,21.496686,valid,2734,146,2866806930,41301,41,hex,CAM,0202aae00092a155005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00092A155005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:13.838292+00:00,21.598690,valid,2734,147,2866806931,41401,41,hex,CAM,0202aae00093a1b9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00093A1B9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:13.940363+00:00,21.700766,valid,2734,148,2866806932,41501,41,hex,CAM,0202aae00094a21d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00094A21D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:14.042355+00:00,21.802758,valid,2734,149,2866806933,41601,41,hex,CAM,0202aae00095a281005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00095A281005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:14.134360+00:00,21.894760,valid,2734,150,2866806934,41701,41,hex,CAM,0202aae00096a2e5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00096A2E5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:14.236410+00:00,21.996814,valid,2734,151,2866806935,41801,41,hex,CAM,0202aae00097a349005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00097A349005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:14.338314+00:00,22.098715,valid,2734,152,2866806936,41901,41,hex,CAM,0202aae00098a3ad005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00098A3AD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:14.440439+00:00,22.200847,valid,2734,153,2866806937,42001,41,hex,CAM,0202aae00099a411005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00099A411005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:14.542390+00:00,22.302798,valid,2734,154,2866806938,42101,41,hex,CAM,0202aae0009aa475005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0009AA475005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:14.634296+00:00,22.394698,valid,2734,155,2866806939,42201,41,hex,CAM,0202aae0009ba4d9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0009BA4D9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:14.736331+00:00,22.496732,valid,2734,156,2866806940,42301,41,hex,CAM,0202aae0009ca53d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0009CA53D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:14.838466+00:00,22.598868,valid,2734,157,2866806941,42401,41,hex,CAM,0202aae0009da5a1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0009DA5A1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:14.940409+00:00,22.700811,valid,2734,158,2866806942,42501,41,hex,CAM,0202aae0009ea605005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0009EA605005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:15.042355+00:00,22.802757,valid,2734,159,2866806943,42601,41,hex,CAM,0202aae0009fa669005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0009FA669005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:15.134222+00:00,22.894624,valid,2734,160,2866806944,42701,41,hex,CAM,0202aae000a0a6cd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000A0A6CD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:15.236194+00:00,22.996597,valid,2734,161,2866806945,42801,41,hex,CAM,0202aae000a1a731005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000A1A731005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:15.338353+00:00,23.098754,valid,2734,162,2866806946,42901,41,hex,CAM,0202aae000a2a795005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000A2A795005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:15.440400+00:00,23.200801,valid,2734,163,2866806947,43001,41,hex,CAM,0202aae000a3a7f9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000A3A7F9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:15.542349+00:00,23.302749,valid,2734,164,2866806948,43101,41,hex,CAM,0202aae000a4a85d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000A4A85D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:15.634225+00:00,23.394626,valid,2734,165,2866806949,43201,41,hex,CAM,0202aae000a5a8c1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000A5A8C1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:15.736218+00:00,23.496620,valid,2734,166,2866806950,43301,41,hex,CAM,0202aae000a6a925005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000A6A925005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:15.838217+00:00,23.598617,valid,2734,167,2866806951,43401,41,hex,CAM,0202aae000a7a989005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000A7A989005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:15.940481+00:00,23.700887,valid,2734,168,2866806952,43501,41,hex,CAM,0202aae000a8a9ed005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000A8A9ED005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:16.042377+00:00,23.802778,valid,2734,169,2866806953,43601,41,hex,CAM,0202aae000a9aa51005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000A9AA51005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:16.134284+00:00,23.894686,valid,2734,170,2866806954,43701,41,hex,CAM,0202aae000aaaab5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000AAAAB5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:38:16.236015+00:00,23.996414,valid,2734,171,2866806955,43801,41,hex,CAM,0202aae000abab19005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE000ABAB19005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
