received_at,elapsed_s,event,test_id,seq,station_id,generation_delta_time,payload_bytes,payload_encoding,asn_type,raw_hex,line,error
2026-07-14T15:36:53.072106+00:00,83.406415,valid,2733,774,2865758982,26167,41,hex,CAM,0202aad003066637005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003066637005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:53.164066+00:00,83.498370,valid,2733,775,2865758983,26267,41,hex,CAM,0202aad00307669b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD00307669B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:53.266127+00:00,83.600435,valid,2733,776,2865758984,26367,41,hex,CAM,0202aad0030866ff005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0030866FF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:53.368066+00:00,83.702371,valid,2733,777,2865758985,26467,41,hex,CAM,0202aad003096763005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003096763005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:53.470162+00:00,83.804471,valid,2733,778,2865758986,26567,41,hex,CAM,0202aad0030a67c7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0030A67C7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:53.572108+00:00,83.906413,valid,2733,779,2865758987,26667,41,hex,CAM,0202aad0030b682b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0030B682B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:53.664107+00:00,83.998412,valid,2733,780,2865758988,26767,41,hex,CAM,0202aad0030c688f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0030C688F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:53.766029+00:00,84.100333,valid,2733,781,2865758989,26867,41,hex,CAM,0202aad0030d68f3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0030D68F3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:53.868005+00:00,84.202313,valid,2733,782,2865758990,26967,41,hex,CAM,0202aad0030e6957005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0030E6957005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:53.970041+00:00,84.304347,valid,2733,783,2865758991,27067,41,hex,CAM,0202aad0030f69bb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0030F69BB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:54.072122+00:00,84.406434,valid,2733,784,2865758992,27167,41,hex,CAM,0202aad003106a1f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003106A1F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:54.164111+00:00,84.498414,valid,2733,785,2865758993,27267,41,hex,CAM,0202aad003116a83005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003116A83005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:54.266023+00:00,84.600327,valid,2733,786,2865758994,27367,41,hex,CAM,0202aad003126ae7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003126AE7005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:54.368147+00:00,84.702456,valid,2733,787,2865758995,27467,41,hex,CAM,0202aad003136b4b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003136B4B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:54.470043+00:00,84.804349,valid,2733,788,2865758996,27567,41,hex,CAM,0202aad003146baf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003146BAF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:54.572089+00:00,84.906393,valid,2733,789,2865758997,27667,41,hex,CAM,0202aad003156c13005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003156C13005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:54.664120+00:00,84.998424,valid,2733,790,2865758998,27767,41,hex,CAM,0202aad003166c77005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003166C77005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:54.766039+00:00,85.100343,valid,2733,791,2865758999,27867,41,hex,CAM,0202aad003176cdb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003176CDB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:54.868060+00:00,85.202365,valid,2733,792,2865759000,27967,41,hex,CAM,0202aad003186d3f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003186D3F005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:54.970006+00:00,85.304314,valid,2733,793,2865759001,28067,41,hex,CAM,0202aad003196da3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD003196DA3005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:55.072103+00:00,85.406409,valid,2733,794,2865759002,28167,41,hex,CAM,0202aad0031a6e07005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0031A6E07005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:55.163968+00:00,85.498272,valid,2733,795,2865759003,28267,41,hex,CAM,0202aad0031b6e6b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0031B6E6B005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:55.265998+00:00,85.600303,valid,2733,796,2865759004,28367,41,hex,CAM,0202aad0031c6ecf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0031C6ECF005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:55.368095+00:00,85.702399,valid,2733,797,2865759005,28467,41,hex,CAM,0202aad0031d6f33005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0031D6F33005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:55.469993+00:00,85.804297,valid,2733,798,2865759006,28567,41,hex,CAM,0202aad0031e6f97005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0031E6F97005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:36:55.572049+00:00,85.906353,valid,2733,799,2865759007,28667,41,hex,CAM,0202aad0031f6ffb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAD0031F6FFB005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
