received_at,elapsed_s,event,test_id,seq,station_id,generation_delta_time,payload_bytes,payload_encoding,asn_type,raw_hex,line,error
2026-07-14T15:46:24.207623+00:00,48.218148,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:24.306149+00:00,48.316654,valid,2736,425,2868904361,7585,41,hex,CAM,0202ab0001a91da1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001A91DA1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:24.407509+00:00,48.418003,valid,2736,426,2868904362,7685,41,hex,CAM,0202ab0001aa1e05005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001AA1E05005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:24.510203+00:00,48.520707,valid,2736,427,2868904363,7785,41,hex,CAM,0202ab0001ab1e69005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001AB1E69005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:24.612101+00:00,48.622608,valid,2736,428,2868904364,7885,41,hex,CAM,0202ab0001ac1ecd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001AC1ECD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:24.707570+00:00,48.718078,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:24.799910+00:00,48.810431,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:24.901989+00:00,48.912510,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:25.010922+00:00,49.021436,valid,2736,432,2868904368,8285,41,hex,CAM,0202ab0001b0205d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001B0205D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:25.113618+00:00,49.124152,valid,2736,433,2868904369,8385,41,hex,CAM,0202ab0001b120c1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001B120C1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:25.307581+00:00,49.318100,valid,2736,435,2868904371,8585,41,hex,CAM,0202ab0001b32189005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001B32189005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:25.408860+00:00,49.419374,valid,2736,436,2868904372,8685,41,hex,CAM,0202ab0001b421ed005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001B421ED005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:25.510008+00:00,49.520512,valid,2736,437,2868904373,8785,41,hex,CAM,0202ab0001b52251005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001B52251005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:25.612008+00:00,49.622512,valid,2736,438,2868904374,8885,41,hex,CAM,0202ab0001b622b5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001B622B5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:25.707600+00:00,49.718131,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:25.799574+00:00,49.810080,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:25.901556+00:00,49.912063,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:26.003584+00:00,50.014090,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:26.112014+00:00,50.122519,valid,2736,443,2868904379,9385,41,hex,CAM,0202ab0001bb24a9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001BB24A9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:26.214079+00:00,50.224588,valid,2736,444,2868904380,9485,41,hex,CAM,0202ab0001bc250d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001BC250D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:26.306087+00:00,50.316589,valid,2736,445,2868904381,9585,41,hex,CAM,0202ab0001bd2571005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001BD2571005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:26.408096+00:00,50.418600,valid,2736,446,2868904382,9685,41,hex,CAM,0202ab0001be25d5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001BE25D5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:26.503602+00:00,50.514140,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:26.611015+00:00,50.621502,valid,2736,448,2868904384,9885,41,hex,CAM,0202ab0001c0269d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001C0269D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:26.715749+00:00,50.726271,valid,2736,449,2868904385,9985,41,hex,CAM,0202ab0001c12701005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001C12701005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:26.806822+00:00,50.817328,valid,2736,450,2868904386,10085,41,hex,CAM,0202ab0001c22765005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001C22765005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:26.909792+00:00,50.920311,valid,2736,451,2868904387,10185,41,hex,CAM,0202ab0001c327c9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001C327C9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:27.010832+00:00,51.021343,valid,2736,452,2868904388,10285,41,hex,CAM,0202ab0001c4282d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001C4282D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:27.111959+00:00,51.122462,valid,2736,453,2868904389,10385,41,hex,CAM,0202ab0001c52891005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001C52891005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:27.213961+00:00,51.224464,valid,2736,454,2868904390,10485,41,hex,CAM,0202ab0001c628f5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001C628F5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:27.305807+00:00,51.316299,valid,2736,455,2868904391,10585,41,hex,CAM,0202ab0001c72959005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001C72959005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:27.401528+00:00,51.412037,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:27.510032+00:00,51.520536,valid,2736,457,2868904393,10785,41,hex,CAM,0202ab0001c92a21005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001C92A21005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:27.605516+00:00,51.616020,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:27.714024+00:00,51.724523,valid,2736,459,2868904395,10985,41,hex,CAM,0202ab0001cb2ae9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001CB2AE9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:27.805890+00:00,51.816388,valid,2736,460,2868904396,11085,41,hex,CAM,0202ab0001cc2b4d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001CC2B4D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:27.908051+00:00,51.918554,valid,2736,461,2868904397,11185,41,hex,CAM,0202ab0001cd2bb1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001CD2BB1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:28.010108+00:00,52.020613,valid,2736,462,2868904398,11285,41,hex,CAM,0202ab0001ce2c15005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001CE2C15005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:28.112073+00:00,52.122578,valid,2736,463,2868904399,11385,41,hex,CAM,0202ab0001cf2c79005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001CF2C79005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:28.214110+00:00,52.224614,valid,2736,464,2868904400,11485,41,hex,CAM,0202ab0001d02cdd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001D02CDD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:28.306087+00:00,52.316591,valid,2736,465,2868904401,11585,41,hex,CAM,0202ab0001d12d41005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001D12D41005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:28.408047+00:00,52.418550,valid,2736,466,2868904402,11685,41,hex,CAM,0202ab0001d22da5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001D22DA5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:28.510097+00:00,52.520601,valid,2736,467,2868904403,11785,41,hex,CAM,0202ab0001d32e09005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001D32E09005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:28.612014+00:00,52.622518,valid,2736,468,2868904404,11885,41,hex,CAM,0202ab0001d42e6d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001D42E6D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:28.714063+00:00,52.724568,valid,2736,469,2868904405,11985,41,hex,CAM,0202ab0001d52ed1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001D52ED1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:28.799315+00:00,52.809807,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:28.907679+00:00,52.918178,valid,2736,471,2868904407,12185,41,hex,CAM,0202ab0001d72f99005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001D72F99005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:29.003525+00:00,53.014037,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:29.112031+00:00,53.122535,valid,2736,473,2868904409,12385,41,hex,CAM,0202ab0001d93061005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001D93061005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:29.207528+00:00,53.218034,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:29.306193+00:00,53.316701,valid,2736,475,2868904411,12585,41,hex,CAM,0202ab0001db3129005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001DB3129005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:29.408052+00:00,53.418557,valid,2736,476,2868904412,12685,41,hex,CAM,0202ab0001dc318d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001DC318D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:29.503500+00:00,53.514006,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:29.612061+00:00,53.622565,valid,2736,478,2868904414,12885,41,hex,CAM,0202ab0001de3255005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001DE3255005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:29.707483+00:00,53.717990,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:29.806028+00:00,53.816534,valid,2736,480,2868904416,13085,41,hex,CAM,0202ab0001e0331d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001E0331D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:29.901511+00:00,53.912017,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:30.010119+00:00,54.020625,valid,2736,482,2868904418,13285,41,hex,CAM,0202ab0001e233e5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001E233E5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:30.112080+00:00,54.122584,valid,2736,483,2868904419,13385,41,hex,CAM,0202ab0001e33449005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001E33449005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:30.214088+00:00,54.224593,valid,2736,484,2868904420,13485,41,hex,CAM,0202ab0001e434ad005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001E434AD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:30.306009+00:00,54.316513,valid,2736,485,2868904421,13585,41,hex,CAM,0202ab0001e53511005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001E53511005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:30.408133+00:00,54.418639,valid,2736,486,2868904422,13685,41,hex,CAM,0202ab0001e63575005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001E63575005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:30.510016+00:00,54.520520,valid,2736,487,2868904423,13785,41,hex,CAM,0202ab0001e735d9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001E735D9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:30.612119+00:00,54.622623,valid,2736,488,2868904424,13885,41,hex,CAM,0202ab0001e8363d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001E8363D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:30.713990+00:00,54.724494,valid,2736,489,2868904425,13985,41,hex,CAM,0202ab0001e936a1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001E936A1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:30.805970+00:00,54.816474,valid,2736,490,2868904426,14085,41,hex,CAM,0202ab0001ea3705005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001EA3705005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:30.908020+00:00,54.918525,valid,2736,491,2868904427,14185,41,hex,CAM,0202ab0001eb3769005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001EB3769005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:31.003438+00:00,55.013946,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:31.105596+00:00,55.116103,rx_error,,,,,,,,,RX ERROR: 0x180AF07,
2026-07-14T15:46:31.214089+00:00,55.224593,valid,2736,494,2868904430,14485,41,hex,CAM,0202ab0001ee3895005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001EE3895005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:31.306089+00:00,55.316592,valid,2736,495,2868904431,14585,41,hex,CAM,0202ab0001ef38f9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001EF38F9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:31.408103+00:00,55.418607,valid,2736,496,2868904432,14685,41,hex,CAM,0202ab0001f0395d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001F0395D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:31.510391+00:00,55.520903,valid,2736,497,2868904433,14785,41,hex,CAM,0202ab0001f139c1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001F139C1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:31.605325+00:00,55.615814,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:31.714121+00:00,55.724624,valid,2736,499,2868904435,14985,41,hex,CAM,0202ab0001f33a89005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001F33A89005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:31.806130+00:00,55.816632,valid,2736,500,2868904436,15085,41,hex,CAM,0202ab0001f43aed005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001F43AED005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:31.907112+00:00,55.917598,valid,2736,501,2868904437,15185,41,hex,CAM,0202ab0001f53b51005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001F53B51005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:32.003583+00:00,56.014091,rx_error,,,,,,,,,RX ERROR: 0x180AF07,
2026-07-14T15:46:32.112116+00:00,56.122623,valid,2736,503,2868904439,15385,41,hex,CAM,0202ab0001f73c19005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001F73C19005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:32.214157+00:00,56.224661,valid,2736,504,2868904440,15485,41,hex,CAM,0202ab0001f83c7d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001F83C7D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:32.299226+00:00,56.309713,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:32.407785+00:00,56.418270,valid,2736,506,2868904442,15685,41,hex,CAM,0202ab0001fa3d45005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001FA3D45005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:32.510014+00:00,56.520518,valid,2736,507,2868904443,15785,41,hex,CAM,0202ab0001fb3da9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001FB3DA9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:32.612091+00:00,56.622595,valid,2736,508,2868904444,15885,41,hex,CAM,0202ab0001fc3e0d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001FC3E0D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:32.715604+00:00,56.726136,valid,2736,509,2868904445,15985,41,hex,CAM,0202ab0001fd3e71005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001FD3E71005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:32.806819+00:00,56.817333,valid,2736,510,2868904446,16085,41,hex,CAM,0202ab0001fe3ed5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001FE3ED5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:32.908155+00:00,56.918658,valid,2736,511,2868904447,16185,41,hex,CAM,0202ab0001ff3f39005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0001FF3F39005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:33.010208+00:00,57.020714,valid,2736,512,2868904448,16285,41,hex,CAM,0202ab0002003f9d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002003F9D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:33.113652+00:00,57.124168,valid,2736,513,2868904449,16385,41,hex,CAM,0202ab0002014001005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002014001005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:33.215751+00:00,57.226270,valid,2736,514,2868904450,16485,41,hex,CAM,0202ab0002024065005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002024065005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:33.299982+00:00,57.310503,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:33.409753+00:00,57.420271,valid,2736,516,2868904452,16685,41,hex,CAM,0202ab000204412d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB000204412D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:33.511704+00:00,57.522224,valid,2736,517,2868904453,16785,41,hex,CAM,0202ab0002054191005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002054191005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:33.613717+00:00,57.624235,valid,2736,518,2868904454,16885,41,hex,CAM,0202ab00020641f5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00020641F5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:33.707981+00:00,57.718503,rx_error,,,,,,,,,RX ERROR: 0x1810F07,
2026-07-14T15:46:33.807824+00:00,57.818343,valid,2736,520,2868904456,17085,41,hex,CAM,0202ab00020842bd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00020842BD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:33.909704+00:00,57.920224,valid,2736,521,2868904457,17185,41,hex,CAM,0202ab0002094321005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB0002094321005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:34.010919+00:00,58.021428,valid,2736,522,2868904458,17285,41,hex,CAM,0202ab00020a4385005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00020A4385005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:34.112088+00:00,58.122591,valid,2736,523,2868904459,17385,41,hex,CAM,0202ab00020b43e9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00020B43E9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:34.214085+00:00,58.224591,valid,2736,524,2868904460,17485,41,hex,CAM,0202ab00020c444d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00020C444D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:46:34.306140+00:00,58.316645,valid,2736,525,2868904461,17585,41,hex,CAM,0202ab00020d44b1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AB00020D44B1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
